gender,age,no_of_days_subscribed,multi_screen,mail_subscribed,weekly_mins_watched,minimum_daily_mins,maximum_daily_mins,weekly_max_night_mins,videos_watched,maximum_days_inactive,customer_support_calls,churn
-1.0668826425718911,1.1175306978459982,-1.6552493992867239,-0.3354534279452001,-0.631647724255006,2.1190910808977326,0.2957784964912804,2.1191447807055797,-1.247190818941525,2.2264264085866254,-0.3067566022223252,0.35407656055790726,1
0.9373102158540514,-0.16347842407806046,0.3992276476237894,-0.3354534279452001,-0.631647724255006,-0.3585325129937555,-0.7148780140112146,-0.3584852198035019,2.2284531922896345,0.20795134162257384,-0.3067566022223252,-1.1841314646970555,0
0.9373102158540514,2.6941573094448397,-0.35241029636786175,-0.3354534279452001,-0.631647724255006,-0.9993614726168173,-0.13736000800978854,-0.9995349987941312,-0.2760549922739952,1.0153413684081944,-0.3067566022223252,0.35407656055790726,0
-1.0668826425718911,2.2014614933202017,0.3741730494907343,2.981039741121263,-0.631647724255006,0.001002339352903896,0.801106751742528,0.0009409810664578761,-1.553865290520745,-0.5994386851630468,0.9345074548713883,-0.41502745206957414,0
-1.0668826425718911,-0.5576350769777708,-1.1291028384925679,-0.3354534279452001,-0.631647724255006,0.2636676978030538,-1.1480165185122837,0.26393576219081843,1.8195538968506746,1.0153413684081944,-1.5480206593160388,0.35407656055790726,0
0.9373102158540514,-0.06493926085313287,-0.6781200720975773,-0.3354534279452001,-0.631647724255006,0.34190844287331146,1.6673837607446664,0.34173838494010855,-0.6849542877129552,1.4190363818010048,0.9345074548713883,1.1231805731853888,0
0.9373102158540514,-0.06493926085313287,0.3491184513576793,-0.3354534279452001,-0.631647724255006,0.21523295085479946,-3.6746577947685206,0.21572005231801922,0.8995304821130147,-1.8105237253414777,-4.030548773503466,-1.1841314646970555,0
-1.0668826425718911,0.7233740449462879,-0.026700520638146274,-0.3354534279452001,-0.631647724255006,-0.6193349965612805,-0.4622138863855906,-0.6192883777518261,-0.12271775648438524,-1.4068287119486673,-0.3067566022223252,1.1231805731853888,0
0.9373102158540514,-0.9517917298774813,0.775046619619615,-0.3354534279452001,1.5831609322735158,-0.8205254838848001,-0.2817395095101451,-0.8209177099471693,1.0528677179026247,-0.19574367177023647,-0.3067566022223252,-0.41502745206957414,0
0.9373102158540514,-0.16347842407806046,0.5495552364221196,-0.3354534279452001,1.5831609322735158,1.3739411278476608,-0.3539292602603237,1.3739929008532246,1.1550925417623648,0.20795134162257384,-0.3067566022223252,4.199596623695315,0
-1.0668826425718911,-0.8532525666525537,0.9504288065510003,2.981039741121263,1.5831609322735158,0.8430217862994849,0.5484426241169039,0.8425242806644121,-0.07160534455451524,-0.19574367177023647,0.9345074548713883,-1.1841314646970555,0
0.9373102158540514,0.033599902371794735,-0.32735569823480676,-0.3354534279452001,-0.631647724255006,-1.2024148348229617,1.0537708793681515,-1.2022601425774924,-1.604977702450615,0.20795134162257384,0.9345074548713883,0.35407656055790726,0
-1.0668826425718911,-1.9371833621267571,0.5245006382890646,-0.3354534279452001,1.5831609322735158,0.3437713177559371,-1.5811550230133529,0.3439300081161445,-1.1960784070116552,-0.5994386851630468,-1.5480206593160388,1.1231805731853888,1
0.9373102158540514,-0.16347842407806046,-0.5528470814323021,-0.3354534279452001,-0.631647724255006,-1.955016287403534,-0.2456446341350561,-1.955082703545975,-0.8894039354324351,0.6116463550153841,-0.3067566022223252,1.1231805731853888,0
0.9373102158540514,1.0189915346210707,0.24890005882545915,-0.3354534279452001,-0.631647724255006,0.3009251954555574,0.9815811286179734,0.30119335618343657,-1.502752878590875,-1.4068287119486673,0.9345074548713883,1.1231805731853888,0
0.9373102158540514,3.679548941694116,1.3262477785468259,-0.3354534279452001,-0.631647724255006,0.2580790731551784,-0.6065933878859471,0.25845670425072786,0.38840636281431473,-0.5994386851630468,-0.3067566022223252,-0.41502745206957414,0
0.9373102158540514,0.033599902371794735,0.8502104140187801,-0.3354534279452001,-0.631647724255006,-0.7124787406925395,-0.49830876176067956,-0.7124323627333707,-2.0649894098194452,0.6116463550153841,-0.3067566022223252,-1.1841314646970555,0
-1.0668826425718911,-0.754713403427626,-0.9286660534281277,-0.3354534279452001,-0.631647724255006,0.5933965520277106,0.18749387036601287,0.5937750501842872,-0.07160534455451524,1.822731395193815,-0.3067566022223252,1.1231805731853888,0
0.9373102158540514,0.3292173920465775,0.6247190308212848,-0.3354534279452001,1.5831609322735158,1.046075148505629,-0.3900241356354126,1.0463452360357917,0.33729395088444475,-0.19574367177023647,-0.3067566022223252,0.35407656055790726,0
0.9373102158540514,-0.8532525666525537,0.4743914420229545,-0.3354534279452001,-0.631647724255006,0.19474132714592277,-0.06517025725961059,0.19489963214567346,0.5417435986039247,-1.4068287119486673,-0.3067566022223252,0.35407656055790726,0
-1.0668826425718911,-0.8532525666525537,0.80010121775267,2.981039741121263,1.5831609322735158,0.37916594052581504,0.9815811286179734,0.3789959789327259,-0.4805046399934752,-0.5994386851630468,0.9345074548713883,0.35407656055790726,0
-1.0668826425718911,-0.2620175873029881,-0.3774648945009168,-0.3354534279452001,-0.631647724255006,1.0404865238577536,0.6567272502421714,1.0408661780957011,-0.07160534455451524,-0.5994386851630468,0.9345074548713883,-1.1841314646970555,0
0.9373102158540514,-0.8532525666525537,-1.780522389951999,-0.3354534279452001,-0.631647724255006,-0.4200073841203866,-0.317834384885234,-0.41985066873251925,-0.4293922280636052,-1.003133698555857,-0.3067566022223252,-0.41502745206957414,0
0.9373102158540514,1.708765677195564,-2.0811775675486595,-0.3354534279452001,-0.631647724255006,-0.3436295139327542,-0.5704985125108581,-0.34314385757124743,0.2861815389545747,0.20795134162257384,-0.3067566022223252,-0.41502745206957414,0
-1.0668826425718911,-0.36055675052791564,1.2260293860146056,-0.3354534279452001,1.5831609322735158,0.4983899330138268,0.2596836211161914,0.4984394420267068,-1.0427411712220451,-0.5994386851630468,-0.3067566022223252,-0.41502745206957414,0
0.9373102158540514,0.033599902371794735,-1.5299764086214487,-0.3354534279452001,-0.631647724255006,-0.36412113764163123,-0.3900241356354126,-0.3639642777435928,0.2861815389545747,0.20795134162257384,-0.3067566022223252,0.35407656055790726,0
-1.0668826425718911,0.13213906559672234,-0.12691891317036644,-0.3354534279452001,-0.631647724255006,0.3437713177559371,-0.029075381884521617,0.3439300081161445,-0.07160534455451524,-0.5994386851630468,-0.3067566022223252,-1.1841314646970555,0
-1.0668826425718911,0.13213906559672234,-1.1291028384925679,-0.3354534279452001,-0.631647724255006,1.9886898391139698,-1.1841113938873726,1.9887432017314177,1.1039801298324947,0.20795134162257384,-1.5480206593160388,0.35407656055790726,0
0.9373102158540514,-0.9517917298774813,1.1508655916154404,-0.3354534279452001,-0.631647724255006,0.4909384334833258,-1.4728703968880856,0.4907687609105796,-0.4805046399934752,-0.5994386851630468,-1.5480206593160388,-0.41502745206957414,0
0.9373102158540514,-1.4444875460021191,0.3741730494907343,-0.3354534279452001,-0.631647724255006,-1.4948861913951146,1.4147196331190424,-1.4948418365783438,-0.07160534455451524,-0.19574367177023647,0.9345074548713883,0.35407656055790726,0
-1.0668826425718911,-0.06493926085313287,0.9504288065510003,-0.3354534279452001,1.5831609322735158,-2.9889118472605083,-0.8231626401364815,-2.988433031047109,0.5417435986039247,-1.4068287119486673,-0.3067566022223252,-1.1841314646970555,0
-1.0668826425718911,0.13213906559672234,-0.27724650196869666,-0.3354534279452001,-0.631647724255006,0.6157510506192129,-0.3900241356354126,0.615691281944651,1.3084297775519746,-1.4068287119486673,-0.3067566022223252,-0.41502745206957414,1
0.9373102158540514,-0.5576350769777708,-0.026700520638146274,-0.3354534279452001,-0.631647724255006,1.1392188926368878,0.5123477487418149,1.1394892210173362,0.4395187747441847,2.2264264085866254,0.9345074548713883,-0.41502745206957414,0
-1.0668826425718911,1.216069861070926,0.2739546569585142,-0.3354534279452001,-0.631647724255006,-0.6286493709744064,-0.5344036371357691,-0.6291506820439896,0.7973056582532747,-0.5994386851630468,-0.3067566022223252,1.1231805731853888,0
0.9373102158540514,0.033599902371794735,-1.179212034758678,-0.3354534279452001,1.5831609322735158,-2.8696878547724967,-1.328490895387729,-2.8700853795411465,-1.860539762099965,1.0153413684081944,-1.5480206593160388,-0.41502745206957414,0
0.9373102158540514,-1.3459483827771916,-0.9036114552950726,-0.3354534279452001,-0.631647724255006,0.8355702867689839,-0.3539292602603237,0.8359494111363028,0.4906311866740547,-1.003133698555857,-0.3067566022223252,-0.41502745206957414,0
0.9373102158540514,1.5116873507457087,0.04846327376101884,-0.3354534279452001,-0.631647724255006,-1.4315484453858585,0.3679682472414584,-1.4312847644732898,-0.4293922280636052,0.20795134162257384,0.9345074548713883,-0.41502745206957414,0
0.9373102158540514,-1.3459483827771916,-1.028884445960348,-0.3354534279452001,-0.631647724255006,-0.35480676322850535,-1.8699140260140656,-0.35519778503944727,-0.17383016841425522,0.20795134162257384,-1.5480206593160388,1.1231805731853888,0
0.9373102158540514,0.033599902371794735,-0.7031746702306323,-0.3354534279452001,1.5831609322735158,0.125814956488791,2.280996642121181,0.12586350210052888,0.9506428940428847,-0.19574367177023647,2.175771511965102,-0.41502745206957414,0
0.9373102158540514,-0.9517917298774813,0.148681666293239,-0.3354534279452001,-0.631647724255006,1.759556228551073,-1.5089652722631746,1.7597185798356199,-1.9627645859597052,-0.5994386851630468,-1.5480206593160388,-0.41502745206957414,0
-1.0668826425718911,1.0189915346210707,0.3741730494907343,-0.3354534279452001,1.5831609322735158,-0.6510038695659087,1.4508145084941313,-0.6510669138043533,1.9217787207104147,-0.5994386851630468,0.9345074548713883,0.35407656055790726,0
0.9373102158540514,0.23067822882164993,0.4493368438898995,-0.3354534279452001,-0.631647724255006,0.1649353290239195,-0.7148780140112146,0.1653127192691833,-0.02049293262464524,1.0153413684081944,-0.3067566022223252,1.8922845858128703,0
0.9373102158540514,2.6941573094448397,0.9504288065510003,-0.3354534279452001,-0.631647724255006,0.26739344756830435,-0.4261190110105016,0.26722319695487307,0.08173189123509475,-0.5994386851630468,-0.3067566022223252,2.6613885984403516,0
-1.0668826425718911,0.42775655527150513,1.5517391617443212,-0.3354534279452001,-0.631647724255006,0.08483170907103695,0.5123477487418149,0.0853184733438569,-0.9405163473623052,-0.5994386851630468,0.9345074548713883,-0.41502745206957414,0
0.9373102158540514,0.7233740449462879,-0.2521919038356416,2.981039741121263,-0.631647724255006,-0.5913918733219028,-0.3539292602603237,-0.5918930880513719,-0.17383016841425522,-1.4068287119486673,-0.3067566022223252,1.8922845858128703,1
0.9373102158540514,0.42775655527150513,0.09857247002712892,-0.3354534279452001,-0.631647724255006,-0.9211207275465596,1.0176760039930624,-0.9206365644568227,-1.9116521740298351,0.6116463550153841,0.9345074548713883,-1.1841314646970555,0
0.9373102158540514,-0.8532525666525537,1.6269029561434862,-0.3354534279452001,-0.631647724255006,-0.5485457510215238,0.04311436886565697,-0.5480606245306453,-0.37827981613373524,-1.003133698555857,-0.3067566022223252,-0.41502745206957414,0
0.9373102158540514,0.23067822882164993,-0.32735569823480676,-0.3354534279452001,1.5831609322735158,-0.5317798770778973,-3.6746577947685206,-0.5316234507103729,0.4395187747441847,-1.8105237253414777,-4.030548773503466,-0.41502745206957414,0
-1.0668826425718911,0.5262957184964328,-1.6051402030206137,-0.3354534279452001,-0.631647724255006,-0.4162816343551361,0.6206323748670824,-0.416563233968465,-0.07160534455451524,-1.4068287119486673,0.9345074548713883,-1.1841314646970555,0
0.9373102158540514,0.8219132081712155,0.9504288065510003,2.981039741121263,-0.631647724255006,-0.1983252730879904,-0.2817395095101451,-0.19849672795284903,-1.1960784070116552,1.822731395193815,-0.3067566022223252,-0.41502745206957414,0
-1.0668826425718911,2.4970789829949847,1.2761385822807156,-0.3354534279452001,-0.631647724255006,-0.4386361329466384,-0.8953523908866599,-0.4384794657288283,2.075115956500025,0.6116463550153841,-0.3067566022223252,1.8922845858128703,0
-1.0668826425718911,0.23067822882164993,1.2009747878815507,-0.3354534279452001,-0.631647724255006,0.41083481353044327,0.2596836211161914,0.4107745149852535,-0.5316170519233452,-0.5994386851630468,-0.3067566022223252,-0.41502745206957414,0
0.9373102158540514,-0.9517917298774813,-1.3796488198231183,-0.3354534279452001,1.5831609322735158,0.3102395698686833,0.6206323748670824,0.3099598488875817,0.38840636281431473,-0.5994386851630468,0.9345074548713883,-1.1841314646970555,0
-1.0668826425718911,-0.36055675052791564,-1.254375829157843,-0.3354534279452001,1.5831609322735158,0.23572457456367615,-0.8231626401364815,0.23544466090234623,0.030619479305224757,-1.003133698555857,-0.3067566022223252,0.35407656055790726,0
0.9373102158540514,-0.2620175873029881,1.2510839841476606,-0.3354534279452001,-0.631647724255006,-0.20018814797061527,0.873296502492706,-0.2006883511288853,0.33729395088444475,-0.5994386851630468,0.9345074548713883,-0.41502745206957414,0
0.9373102158540514,-0.16347842407806046,0.04846327376101884,2.981039741121263,-0.631647724255006,1.00322902620525,0.9454862532428845,1.0036085841030828,0.2861815389545747,-0.5994386851630468,0.9345074548713883,-1.1841314646970555,0
0.9373102158540514,-0.9517917298774813,-0.026700520638146274,-0.3354534279452001,-0.631647724255006,0.3400455679906866,-0.5344036371357691,0.3395467617640719,0.6439684224636647,-0.5994386851630468,-0.3067566022223252,1.8922845858128703,0
-1.0668826425718911,0.23067822882164993,0.80010121775267,-0.3354534279452001,-0.631647724255006,-0.06047253177372686,-0.3900241356354126,-0.06042446786255987,1.0017553059727546,-0.19574367177023647,-0.3067566022223252,0.35407656055790726,0
0.9373102158540514,1.0189915346210707,-1.7304131936858889,-0.3354534279452001,1.5831609322735158,-1.487434691864614,-1.5450601476382635,-1.4871711554622167,1.5639918372013246,-0.5994386851630468,-1.5480206593160388,-1.1841314646970555,0
0.9373102158540514,-0.06493926085313287,0.148681666293239,-0.3354534279452001,-0.631647724255006,0.7591924165813518,-0.5344036371357691,0.7592425999750314,0.6439684224636647,0.20795134162257384,-0.3067566022223252,-0.41502745206957414,0
0.9373102158540514,-0.2620175873029881,2.5288684889334676,-0.3354534279452001,1.5831609322735158,0.22454732526792537,1.7756683868699334,0.2244865450221644,1.2573173656221046,-0.5994386851630468,2.175771511965102,-0.41502745206957414,0
-1.0668826425718911,-0.6561742402026984,-0.5779016795653571,-0.3354534279452001,-0.631647724255006,-2.1897385226143067,-1.6172498983884418,-2.1895863833818634,-1.860539762099965,0.6116463550153841,-1.5480206593160388,2.6613885984403516,1
0.9373102158540514,0.42775655527150513,0.04846327376101884,-0.3354534279452001,-0.631647724255006,-1.2135920841187129,0.6567272502421714,-1.2132182584576743,0.030619479305224757,-0.19574367177023647,0.9345074548713883,-1.1841314646970555,0
-1.0668826425718911,-1.6415658724519744,-0.15197351130342146,-0.3354534279452001,-0.631647724255006,-0.4106930097072607,-0.7870677647613926,-0.41108417602837405,-0.8382915235025652,0.20795134162257384,-0.3067566022223252,1.8922845858128703,1
0.9373102158540514,-0.2620175873029881,1.8523943393409816,-0.3354534279452001,1.5831609322735158,0.7796840402902285,0.801106751742528,0.7800630201473764,0.4395187747441847,1.822731395193815,0.9345074548713883,-0.41502745206957414,0
-1.0668826425718911,-1.4444875460021191,-1.1040482403595129,-0.3354534279452001,1.5831609322735158,-1.0850537172175752,0.9093913778677949,-1.0850083026595483,-0.12271775648438524,-0.5994386851630468,0.9345074548713883,-0.41502745206957414,0
0.9373102158540514,-0.06493926085313287,0.148681666293239,-0.3354534279452001,-0.631647724255006,-1.2210435836492135,-3.6746577947685206,-1.2208889395738014,-1.1449659950817852,-1.8105237253414777,-4.030548773503466,0.35407656055790726,0
-1.0668826425718911,0.033599902371794735,0.80010121775267,-0.3354534279452001,1.5831609322735158,-0.47216788083389144,-0.3900241356354126,-0.4724496249573914,-0.5316170519233452,-0.19574367177023647,-0.3067566022223252,-0.41502745206957414,0
-1.0668826425718911,-0.9517917298774813,-1.830631586218109,-0.3354534279452001,-0.631647724255006,0.2580790731551784,-0.3539292602603237,0.25845670425072786,1.2062049536922346,-0.5994386851630468,-0.3067566022223252,-1.1841314646970555,0
-1.0668826425718911,0.7233740449462879,1.3011931804137709,-0.3354534279452001,-0.631647724255006,0.3195539442818092,-1.003637017011927,0.3198221531797449,-0.02049293262464524,-0.19574367177023647,-1.5480206593160388,1.1231805731853888,0
0.9373102158540514,0.23067822882164993,0.023408675627963803,-0.3354534279452001,-0.631647724255006,1.2789345088337762,-1.4728703968880856,1.2786572926956432,-0.7360666996428252,-0.5994386851630468,-1.5480206593160388,1.1231805731853888,0
-1.0668826425718911,-0.8532525666525537,0.9754834046840553,-0.3354534279452001,1.5831609322735158,-1.5600868122869957,0.9815811286179734,-1.5605905318594337,-0.8382915235025652,2.2264264085866254,0.9345074548713883,0.35407656055790726,0
0.9373102158540514,-1.4444875460021191,-0.051755118771201314,-0.3354534279452001,-0.631647724255006,-0.1536162759049858,-0.8592575155115709,-0.15356845284410406,1.5128794252714546,0.6116463550153841,-0.3067566022223252,-0.41502745206957414,0
-1.0668826425718911,-0.8532525666525537,1.0255926009501652,-0.3354534279452001,1.5831609322735158,0.6604600478022175,-0.8592575155115709,0.6606195570533956,-0.5827294638532152,0.6116463550153841,-0.3067566022223252,-0.41502745206957414,0
-1.0668826425718911,0.42775655527150513,0.07351787189407388,-0.3354534279452001,-0.631647724255006,0.345634192638562,0.801106751742528,0.34612163129218115,1.2062049536922346,0.20795134162257384,0.9345074548713883,-1.1841314646970555,0
0.9373102158540514,-0.2620175873029881,-0.6029562776984122,-0.3354534279452001,-0.631647724255006,1.727887355546445,-0.8953523908866599,1.727940043783093,0.23506912702470473,-1.003133698555857,-0.3067566022223252,-1.1841314646970555,1
-1.0668826425718911,-0.9517917298774813,-0.32735569823480676,-0.3354534279452001,-0.631647724255006,2.6555990470937836,-0.2817395095101451,2.6560924588344825,1.4106546014117147,-0.19574367177023647,-0.3067566022223252,0.35407656055790726,1
0.9373102158540514,1.3146090242958535,0.07351787189407388,-0.3354534279452001,-0.631647724255006,1.239814136298648,0.5484426241169039,1.2403038871150072,-0.22494258034412523,-0.19574367177023647,0.9345074548713883,-0.41502745206957414,0
0.9373102158540514,-0.5576350769777708,0.2990092550915692,-0.3354534279452001,-0.631647724255006,1.1820650149372676,0.9454862532428845,1.1822258729500448,-0.3271674042038652,-1.003133698555857,0.9345074548713883,-0.41502745206957414,0
0.9373102158540514,2.6941573094448397,0.4493368438898995,-0.3354534279452001,-0.631647724255006,-0.8670973559504295,-1.5450601476382635,-0.8669417966439327,1.4617670133415845,-0.19574367177023647,-1.5480206593160388,-0.41502745206957414,0
-1.0668826425718911,0.13213906559672234,1.426466171079046,-0.3354534279452001,-0.631647724255006,0.2990623205729325,-0.8231626401364815,0.2990017330073999,-0.9916287592921752,0.6116463550153841,-0.3067566022223252,-0.41502745206957414,0
0.9373102158540514,-1.1488700563273364,-1.254375829157843,-0.3354534279452001,1.5831609322735158,0.6399684240933401,0.15139899499092388,0.6397991368810506,1.5128794252714546,-0.19574367177023647,-0.3067566022223252,-0.41502745206957414,0
-1.0668826425718911,1.0189915346210707,1.9526127318732018,-0.3354534279452001,-0.631647724255006,1.7781849773773248,1.2342452562435968,1.778347376831929,1.3084297775519746,-0.5994386851630468,0.9345074548713883,-0.41502745206957414,0
0.9373102158540514,-0.2620175873029881,1.5767937598773762,-0.3354534279452001,1.5831609322735158,0.967834403435372,0.765011876367439,0.9674468016984835,-1.3494156428012651,-0.5994386851630468,0.9345074548713883,0.35407656055790726,0
-1.0668826425718911,0.3292173920465775,0.5245006382890646,2.981039741121263,1.5831609322735158,1.3813926273781612,-0.5344036371357691,1.3816635819693517,1.4617670133415845,-0.19574367177023647,-0.3067566022223252,1.1231805731853888,0
0.9373102158540514,-0.06493926085313287,-2.0561229694156045,-0.3354534279452001,-0.631647724255006,1.744653229490071,-0.7148780140112146,1.7443772176033654,1.0017553059727546,-0.19574367177023647,-0.3067566022223252,-0.41502745206957414,0
0.9373102158540514,-0.2620175873029881,0.775046619619615,-0.3354534279452001,1.5831609322735158,-2.0649259054784195,-0.3900241356354126,-2.064663862347792,-0.3271674042038652,-0.19574367177023647,-0.3067566022223252,-1.1841314646970555,0
0.9373102158540514,0.033599902371794735,0.4994460401560095,-0.3354534279452001,-0.631647724255006,0.3512228172864374,-0.10126513263469956,0.35160068923227167,-0.9916287592921752,-0.5994386851630468,-0.3067566022223252,0.35407656055790726,0
0.9373102158540514,0.033599902371794735,0.6748282270873948,-0.3354534279452001,-0.631647724255006,0.7647810412292272,-1.2202062692624618,0.7647216579151219,-0.22494258034412523,-0.19574367177023647,-1.5480206593160388,0.35407656055790726,0
-1.0668826425718911,0.23067822882164993,0.5495552364221196,-0.3354534279452001,-0.631647724255006,1.189516514467768,1.270340131618686,1.1898965540661721,-0.8382915235025652,1.4190363818010048,0.9345074548713883,0.35407656055790726,0
-1.0668826425718911,-1.3459483827771916,-0.8535022590289626,-0.3354534279452001,1.5831609322735158,1.396295626439163,-1.725534524513709,1.3959091326135875,-0.2760549922739952,-0.5994386851630468,-1.5480206593160388,0.35407656055790726,0
-1.0668826425718911,1.5116873507457087,0.24890005882545915,-0.3354534279452001,-0.631647724255006,0.09600895836678773,-1.4006806461379073,0.09627658922403835,0.18395671509483474,-0.19574367177023647,-1.5480206593160388,1.1231805731853888,0
-1.0668826425718911,-0.36055675052791564,-1.6051402030206137,-0.3354534279452001,-0.631647724255006,-1.1707459618183336,-0.4261190110105016,-1.1704816065249657,0.38840636281431473,-1.003133698555857,-0.3067566022223252,-1.1841314646970555,0
-1.0668826425718911,0.5262957184964328,0.19879086255934908,-0.3354534279452001,-0.631647724255006,1.2342255116507723,-0.2817395095101451,1.2337290175868987,-0.2760549922739952,0.20795134162257384,-0.3067566022223252,-0.41502745206957414,0
0.9373102158540514,0.7233740449462879,0.6497736289543398,-0.3354534279452001,-0.631647724255006,0.8616505351257366,-1.3645857707628182,0.8611530776607211,0.4906311866740547,-1.003133698555857,-1.5480206593160388,-1.1841314646970555,0
-1.0668826425718911,-0.6561742402026984,-0.40251949263397185,-0.3354534279452001,1.5831609322735158,-0.3883385111157584,1.0176760039930624,-0.3880721326799924,0.38840636281431473,5.455986515729108,0.9345074548713883,-0.41502745206957414,0
0.9373102158540514,-0.5576350769777708,-1.6301948011536687,-0.3354534279452001,-0.631647724255006,-0.5709002496130261,-0.4622138863855906,-0.5710726678790269,0.18395671509483474,0.6116463550153841,-0.3067566022223252,0.35407656055790726,0
-1.0668826425718911,0.42775655527150513,0.9253742084179452,-0.3354534279452001,-0.631647724255006,-0.6100206221481547,0.0070194934905673575,-0.610521885047681,0.23506912702470473,-0.19574367177023647,-0.3067566022223252,-0.41502745206957414,0
0.9373102158540514,-0.6561742402026984,-0.8535022590289626,-0.3354534279452001,-0.631647724255006,1.4223758747959152,-1.4367755215129963,1.4222086107260237,1.7684414849208046,1.0153413684081944,-1.5480206593160388,0.35407656055790726,0
0.9373102158540514,-0.5576350769777708,-0.051755118771201314,-0.3354534279452001,-0.631647724255006,0.6865402961589696,0.2957784964912804,0.6869190351658319,-1.0938535831519152,1.822731395193815,-0.3067566022223252,-1.1841314646970555,0
0.9373102158540514,2.3000006565451296,1.4014115729459908,-0.3354534279452001,-0.631647724255006,-0.02135215923859839,-0.9675421416368382,-0.020975250693905826,-1.1960784070116552,-0.5994386851630468,-0.3067566022223252,-0.41502745206957414,0
-1.0668826425718911,-0.36055675052791564,-1.9559045768833843,-0.3354534279452001,1.5831609322735158,0.04012271188803237,0.9093913778677949,0.04039019823511192,0.08173189123509475,-0.19574367177023647,0.9345074548713883,1.1231805731853888,0
0.9373102158540514,0.5262957184964328,0.2739546569585142,-0.3354534279452001,-0.631647724255006,0.21150720108954896,-1.3645857707628182,0.21133680596594662,0.33729395088444475,-0.5994386851630468,-1.5480206593160388,0.35407656055790726,0
0.9373102158540514,-1.5430267092270469,-0.22713730570258658,-0.3354534279452001,-0.631647724255006,-0.5019738789558944,0.04311436886565697,-0.5020365378338819,-1.247190818941525,4.244901475550677,-0.3067566022223252,-0.41502745206957414,1
-1.0668826425718911,2.0043831668703467,1.9025035356070916,-0.3354534279452001,1.5831609322735158,1.9234892182220886,-1.0758267677621054,1.9229945064503273,0.18395671509483474,0.6116463550153841,-1.5480206593160388,-0.41502745206957414,0
-1.0668826425718911,-0.9517917298774813,2.052831124405422,-0.3354534279452001,-0.631647724255006,-1.3980166974986055,-0.7870677647613926,-1.3984104168327451,-0.4805046399934752,0.20795134162257384,-0.3067566022223252,0.35407656055790726,0
-1.0668826425718911,-0.6561742402026984,-1.780522389951999,-0.3354534279452001,-0.631647724255006,0.3139653196339338,0.9093913778677949,0.3143430952396543,-0.12271775648438524,1.0153413684081944,0.9345074548713883,0.35407656055790726,0
0.9373102158540514,-0.9517917298774813,2.2282133113368072,-0.3354534279452001,-0.631647724255006,0.5281959311358294,0.404063122616548,0.5280263549031969,1.0017553059727546,0.20795134162257384,0.9345074548713883,1.1231805731853888,0
-1.0668826425718911,-0.16347842407806046,0.148681666293239,2.981039741121263,-0.631647724255006,0.4480923111829468,1.12596063011833,0.4480321089778709,0.08173189123509475,-0.5994386851630468,0.9345074548713883,1.1231805731853888,1
0.9373102158540514,1.6102265139706362,-0.527792483299247,-0.3354534279452001,-0.631647724255006,0.6269282999149637,-0.49830876176067956,0.6266493978248329,2.8929145473779445,-0.5994386851630468,-0.3067566022223252,0.35407656055790726,0
0.9373102158540514,0.3292173920465775,-0.10186431503731139,-0.3354534279452001,1.5831609322735158,-0.07723840571735376,0.3318733718663694,-0.07686164168283226,0.23506912702470473,-1.003133698555857,-0.3067566022223252,0.35407656055790726,0
0.9373102158540514,1.0189915346210707,1.0005380028171103,-0.3354534279452001,-0.631647724255006,1.034897899209878,0.47625287336672595,1.0353871201556097,0.5417435986039247,-0.19574367177023647,0.9345074548713883,0.35407656055790726,0
-1.0668826425718911,-1.3459483827771916,-1.0539390440934029,-0.3354534279452001,-0.631647724255006,-1.2620268310669671,1.3425298823688645,-1.2625297799184918,-1.1449659950817852,-1.4068287119486673,0.9345074548713883,-1.1841314646970555,1
-1.0668826425718911,0.033599902371794735,-1.1040482403595129,-0.3354534279452001,-0.631647724255006,1.3646267534345349,-2.0864832782646,1.3641305965610606,1.6662166610610647,-0.19574367177023647,-1.5480206593160388,-0.41502745206957414,0
-1.0668826425718911,0.5262957184964328,0.5495552364221196,-0.3354534279452001,1.5831609322735158,-0.6249236212091562,1.956142763745379,-0.6247674356919171,-0.4805046399934752,-0.19574367177023647,2.175771511965102,0.35407656055790726,0
0.9373102158540514,0.7233740449462879,1.3262477785468259,-0.3354534279452001,-0.631647724255006,-1.070150718156574,-0.7870677647613926,-1.0696669404272943,-1.502752878590875,-0.5994386851630468,-0.3067566022223252,0.35407656055790726,0
0.9373102158540514,0.7233740449462879,0.9504288065510003,-0.3354534279452001,-0.631647724255006,-0.8577829815373036,1.883953012995201,-0.8581753039397871,1.9728911326402847,-0.5994386851630468,2.175771511965102,-0.41502745206957414,0
-1.0668826425718911,1.0189915346210707,-0.026700520638146274,2.981039741121263,-0.631647724255006,1.16157339122839,0.404063122616548,1.1614054527776991,-0.37827981613373524,-0.5994386851630468,0.9345074548713883,-1.1841314646970555,1
-1.0668826425718911,-0.36055675052791564,0.775046619619615,-0.3354534279452001,1.5831609322735158,0.23758744944630175,0.2596836211161914,0.23763628407838214,-2.1161018217493153,0.6116463550153841,-0.3067566022223252,0.35407656055790726,0
0.9373102158540514,0.5262957184964328,0.3491184513576793,-0.3354534279452001,-0.631647724255006,-0.19273664844011462,-1.003637017011927,-0.1930176700127585,1.2062049536922346,1.4190363818010048,-1.5480206593160388,-0.41502745206957414,0
